Date,Adj Close,Close,High,Low,Open,Volume,Daily_Return,EMA_7,EMA_21,Ticker,Company,Headlines
2022-03-04,281.56951904296875,289.8599853515625,295.6600036621094,287.1700134277344,294.2900085449219,32356500,-0.02047855667552967,285.95266834913957,288.52032655893333,MSFT,Microsoft Corporation,"Transparency Market Research : Infrastructure - as - a - Service ( IaaS ) Market to Reach US$ 859 . 67 Bn by 2031 , TMR Study | Industrial Artificial Intelligence Market to See Huge Growth by 2027 : Alphabet , Microsoft , IBM | Security as a Service Market Growing at a CAGR 13 . 8 % | Key Player Trend Micro , IBM , Microsoft , Zscaler , McAfee | IT in Real Estate Market Is Likely to Experience a Tremendous Growth in Near Future | Microsoft Corporation , Yardi Systems Inc ., Realpage | Global In - vehicle Infotainment Market ( 2021 to 2027 ) - Government Mandates on Telematics and E - Call Services Presents Opportunities"
2022-03-07,270.9327087402344,278.9100036621094,289.69000244140625,278.5299987792969,288.5299987792969,43157200,-0.03777685290257271,282.1976784469133,286.92145221177884,MSFT,Microsoft Corporation,"9 Dividend Stocks to Buy According to Billionaire Dan Loeb Third Point | Why Apple , Microsoft and Other Big Buyback Stocks Are Crushing the S & P 500 Returns | 10 Tech Stock Picks of Billionaire Mario Gabelli | Top 10 Stocks to Buy According to Billionaire Investor Chris Rokos | Top 10 Stocks to Sell Now According to Billionaire Dan Loeb"
2022-03-08,267.9602355957031,275.8500061035156,283.9599914550781,270.0,277.79998779296875,48159500,-0.010971259831832336,278.63831773411073,285.19770524668104,MSFT,Microsoft Corporation,"Smart Cities Market to Reach $6 , 061 . 00 Bn , Globally , by 2030 at 25 . 2 % CAGR : Allied Market Research | Smart Cities Market to Reach $6 , 061 . 00 Bn , Globally , by 2030 at 25 . 2 % CAGR : Allied Market Research | Global Location Analytics Market to 2026 - Featuring SAS Institute , Oracle and Lepton Software Among Others - ResearchAndMarkets . com | The Business Research Company : Factors driving the Field Service Management Market Growth Rate At 20 %  | Change and Configuration Management Software Market to See Booming Growth | Microsoft , IBM , VMware"
2022-03-09,280.2483825683594,288.5,289.6000061035156,280.7799987792969,283.44000244140625,35204500,0.04585809885313186,279.04083394267286,284.74776682137906,MSFT,Microsoft Corporation,"5G Chipset Market Worth $23 . 53 billion by 2027 - Market Size , Share , Forecasts , & Trends Analysis Report with COVID - 19 Impact by Meticulous ResearchÂ® | 5G Chipset Market Worth $23 . 53 billion by 2027 - Market Size , Share , Forecasts , & Trends Analysis Report with COVID - 19 Impact by Meticulous ResearchÂ® | Virtual Private Network ( VPN ) Global Market Report 2022 - ResearchAndMarkets . com | Data Center Market Size Projected to Reach $517 . 17 Billion by 2030 â Exclusive Research Report by AMR | Marine Big Data Market to See Huge Growth by 2027 | SAP , IBM , Microsoft"
2022-03-10,277.4216003417969,285.5899963378906,286.6000061035156,280.5799865722656,283.0199890136719,30628000,-0.010086703090509297,278.63602554245387,284.08175168687154,MSFT,Microsoft Corporation,"Adoption of Latest Technology to Influence Retail Inventory Management Software Market Size during the forecast period | Blockchain IoT Market to Expand Substantially Owing to Technological Innovations During forecast period | Global Mobile Application Market Attractiveness , Region , Research Report , Distribution Channel , Review , Competitive Landscape and Forecasts to 2029 | Digital Transformation in Healthcare Market to See Booming Growth : Google , IBM , Microsoft | Is it Still Worthy to Invest in Microsoft ( MSFT )? "
2022-03-11,272.0595397949219,280.07000732421875,289.510009765625,279.42999267578125,287.9599914550781,27209300,-0.019328201337850737,276.9919041055709,282.98882333305795,MSFT,Microsoft Corporation,"At CAGR of 13 . 9 % Global Marketing Analytics Software Market | 2021 - 2028 | Deployment , Application , End - User | Rapid Growth up to USD 6 . 74 Billion : Industry Size , Trends , Forecast Report by Zion Market Research | At CAGR of 13 . 9 % Global Marketing Analytics Software Market | 2021 - 2028 | Deployment , Application , End - User | Rapid Growth up to USD 6 . 74 Billion : Industry Size , Trends , Forecast Report by Zion Market Research | PC - as - a - Service Market Research Report by Offering , by Enterprise Type , by Vertical , by Region - Global Forecast to 2027 | AI in Telecommunication Market - Increasing Demand with Indus ...  | Third - Party Support for ERP Market May See a Big Move | Major Giants Microsoft , Rimini Street , IBM"
2022-03-14,268.5333557128906,276.44000244140625,285.3999938964844,275.82000732421875,280.3399963378906,30660700,-0.012961074934881078,274.8772670074008,281.67468991304276,MSFT,Microsoft Corporation,Retailers seek real - world profits in the metaverse
2022-03-15,278.9369812011719,287.1499938964844,287.82000732421875,278.7300109863281,280.3500061035156,34245100,0.03874239556073822,275.89219555584356,281.4258073028726,MSFT,Microsoft Corporation,"Global OTT Market Research Report 2022 : Market Growth , Rate Comparison , Revenue , Share , Facts And Corporation Information , Forecast To 2028 | US stocks extend gains as oil prices decline ; Fed meeting on key monetary policy eyed | US stocks surge as oil prices slide lower ; Fed decision on interest rate awaited"
2022-03-16,285.969970703125,294.3900146484375,294.57000732421875,283.20001220703125,289.1099853515625,37826300,0.025213542756745033,278.41163934266393,281.8389130665319,MSFT,Microsoft Corporation,Rajiv Jain GQG Partners Portfolio : 10 Dividend Stock Picks | Rajiv Jain GQG Partners Portfolio : 10 Dividend Stock Picks
2022-03-17,286.7762145996094,295.2200012207031,295.6099853515625,289.3699951171875,293.2900085449219,30816600,0.0028193306258765816,280.5027831569003,282.28775866044805,MSFT,Microsoft Corporation,"IBM Retirement Fund Sells 87 , 362 Shares of Microsoft Co . ( NASDAQ : MSFT )  | JNPR Stock : How Artificial Intelligence Moves Boosted Shares | Investor Business Daily"
2022-03-18,291.837158203125,300.42999267578125,301.0,292.7300109863281,295.3699951171875,43390600,0.01764771046504543,283.3363769184565,283.15588589160046,MSFT,Microsoft Corporation,"Global Gaming ConsolesÂ Market to Garner USD 87 . 06 Million With CAGR 8 . 9 % By Forecast 2027 Says Maximize Market Research ( MMR )  | Global Artificial Intelligence ( AI ) Market Is Estimated To Reach USD 233 . 50 Billion In 2027 At A CAGR Of 26 . 1 % Percent By Forecast 2027 | Microsoft News Roundup : Ads in File Explorer , HoloLens struggles , and more | Dan Ives Sees  Bright Green Light  Buying Opportunity for Apple , Microsoft , and Google | North America Taiwanese Engineering and Science Association to hold Women Summit | Taiwan News"
2022-03-21,290.6034851074219,299.1600036621094,300.1400146484375,294.8999938964844,298.8900146484375,28351200,-0.004227265312268691,285.1531539656978,283.83294036576604,MSFT,Microsoft Corporation,10 Tech Stocks to Buy According Billionaire Chase Coleman
2022-03-22,295.3633728027344,304.05999755859375,305.0,298.7699890136719,299.79998779296875,27599700,0.016379320755747218,287.70570867495695,284.8811614963995,MSFT,Microsoft Corporation,"North America IoT in Oil & Gas ( Upstream , Downstream , Midstream ) Markets , Competition Forecast & Opportunities , 2027 - ResearchAndMarkets . com | North America IoT in Oil & Gas ( Upstream , Downstream , Midstream ) Markets , Competition Forecast & Opportunities , 2027 - ResearchAndMarkets . com | Edge AI hardwareÂ Market Global Trend , Demand , Scope , Growth Analysis and Industry Forecast 2027 | Zion Market Research : At a CAGR of 10 % Lithium Air Batteries Market Size | Business Opportunities and Future Demands | Tesla , Inc ., Mullen Technologies Inc ., PolyPlus Battery Co .  | Gaming AccessoriesÂ Market Research Report Forecasts 2027"
2022-03-23,290.9241027832031,299.489990234375,303.2300109863281,297.7200012207031,300.510009765625,25715400,-0.015029859584167582,288.5103072020185,285.4305197951998,MSFT,Microsoft Corporation,"Zion Market Research : Mobile Device Management Market Size Witnessing Growth Spurts : Forecast to Grow at a CAGR of 25 . 1 % by 2028 : ZMR | Global Home Entertainment Devices Market to 2027 - Industry Analysis , Trends , Size , and Forecasts | Global Home Entertainment Devices Market to 2027 - Industry Analysis , Trends , Size , and Forecasts | Outlook on the Digital Marketing Software Global Market to 2030 - Featuring Adobe , Microsoft and SAP Among Others | Outlook on the Digital Marketing Software Global Market to 2030 - Featuring Adobe , Microsoft and SAP Among Others"
2022-03-24,295.4022216796875,304.1000061035156,304.20001220703125,298.32000732421875,299.1400146484375,24484500,0.015392739390250876,290.23328582143574,286.337038148335,MSFT,Microsoft Corporation,"Malaysia AI In Small and Medium Business Market Estimated to Grow at a CAGR of 21 . 89 % During the Forecast Period 2022 - 2027 | Smart Cities Market in Saudi Arabia Ready to Hit $14 , 745 . 2 million by 2027 , at CAGR of 19 . 6 % details shared in the report | Reach Raises $7M in Series A Funding | Online Gaming Edutainment Market to See Huge Growth by 2027 : Microsoft , Disney , Sony | AI in Oil & Gas Market Next Big Thing | Major Giants IBM , Accenture , Google , EY"
2022-03-25,294.9942626953125,303.67999267578125,305.5,299.2900085449219,305.2300109863281,22566500,-0.0013810288292867012,291.4235300399049,287.12405856169664,MSFT,Microsoft Corporation,Netflix beefs up gaming push with Boss Fight Entertainment acquisition
2022-03-28,301.8134460449219,310.70001220703125,310.79998779296875,304.3299865722656,304.3299865722656,29578200,0.02311632533902075,294.0210090411591,288.45945742380803,MSFT,Microsoft Corporation,Fuel Cell For Data Center Market Research Report : Overview With Geographical Segmentation By Revenue With Forecast 2026
2022-03-29,306.3887634277344,315.4100036621094,315.82000732421875,309.04998779296875,313.9100036621094,30393400,0.015159421963365727,297.1129476378029,290.0893943332559,MSFT,Microsoft Corporation,10 Oil & Gas Stocks to Buy Today According To Rajiv Jain GQG Partners
2022-03-30,304.8830261230469,313.8599853515625,315.95001220703125,311.5799865722656,313.760009765625,28163600,-0.0049144664701211704,299.0554672591139,291.4342699505096,MSFT,Microsoft Corporation,10 Banking and Finance Stocks to Buy Today According To Rajiv Jain GQG Partners
2022-03-31,299.49176025390625,308.30999755859375,315.1400146484375,307.8900146484375,313.8999938964844,33422100,-0.01768306336268377,299.16454050781203,292.16676906900017,MSFT,Microsoft Corporation,"Brandessence Market Research And Consulting Private Limited : CAGR of 12 . 34 %, CRM Software Market to hit USD 100 . 63 Billion in 2028 , Says Brandessence Market Research | Enterprise Information Archiving Market worth $12 . 9 billion by 2027 - Exclusive Research by MarketsandMarketsâ¢ | Enterprise Information Archiving Market worth $12 . 9 billion by 2027 - Exclusive Research by MarketsandMarketsâ¢ | Enterprise Information Archiving Market worth $12 . 9 billion by 2027 - Exclusive Research by MarketsandMarkets | United Kingdom Core Banking Solutions Markets , 2022 - 2027 : Rise in Government Initiatives Toward Adoption of Digital Platform & Increase in Trend of Buy - Now - Pay - Later - ResearchAndMarkets . com"
2022-04-01,300.57000732421875,309.4200134277344,310.1300048828125,305.5400085449219,309.3699951171875,27110500,0.0036002562120518444,299.5159072119137,292.93069981947457,MSFT,Microsoft Corporation,"Other Barks & Bites for Friday , April 1 : Sanders and Warren Raise Microsoft - Activision Merger Concerns , PTAB Denies Request for Rehearing on VLSI Patent , and Second Circuit Vacates Denial of Trademark Injunction Over Licensee Estoppel"
2022-04-04,305.96136474609375,314.9700012207031,315.1099853515625,309.7099914550781,310.0899963378906,24289600,0.017937110458461136,301.12727159545875,294.1153057218945,MSFT,Microsoft Corporation,"Is it a Wise Choice to Own Microsoft ( MSFT ) Shares ?  | Lloyds Banking Group PLC , AMC Entertainment Holdings Inc and Polymetal International PLC most popular shares for united kingdom private investors | Other Barks & Bites for Friday , April 1 : Sanders and Warren Raise Microsoft - Activision Merger Concerns , PTAB Denies Request for Rehearing on VLSI Patent , and Second Circuit Vacates Denial of Trademark Injunction Over Licensee Estoppel"
2022-04-05,301.98834228515625,310.8800048828125,314.8699951171875,309.8699951171875,313.2699890136719,23156700,-0.012985373052687765,301.3425392678831,294.83103631855465,MSFT,Microsoft Corporation,"Clickstream Analytics Market Revenue To Register Robust Growth Rate By - 2026 | Allied Market Research | As Microsoft turns 47 , Co - Founder Bill Gates Shares Old Video"
2022-04-06,290.93377685546875,299.5,307.0,296.7099914550781,305.19000244140625,40110400,-0.036605934341826685,298.7403486647795,294.47674000372865,MSFT,Microsoft Corporation,"Microsoft united kingdom revenues up , profits slimmed"
2022-04-07,292.75030517578125,301.3699951171875,303.6499938964844,296.3500061035156,296.6600036621094,31411200,0.006243786266229678,297.24283779252994,294.31979138300613,MSFT,Microsoft Corporation,"Inventory Management Software Market Jump on Biggest Revenue Growth | Leading Players Are Zoho Corporation , Oracle , Microsoft , SAP , Fishbowl | DeFiChain Adds New dTokens Corresponding to Disney , Intel , MicroStrategy , and iShares MSCI China ETF | iShares MSCI China ETF , Intel , Disney , and MicroStrategy dTokens now on DeFiChain | Sitecore Reveals Updated Product Suite , Building on Technology Innovations Gained from Recent Acquisitions | Sitecore Reveals Updated Product Suite , Building on Technology Innovations Gained from Recent Acquisitions"
2022-04-08,288.4761657714844,296.9700012207031,301.1199951171875,296.2799987792969,300.44000244140625,24361900,-0.014599948586664913,295.0511697872686,293.78855269104963,MSFT,Microsoft Corporation,"DeFiChain Adds New dTokens Corresponding to Disney , Intel , MicroStrategy , and iShares MSCI China ETF"
2022-04-11,277.10113525390625,285.260009765625,292.6099853515625,285.0,291.7900085449219,34569300,-0.039431439637855004,290.563661153928,292.2715147422184,MSFT,Microsoft Corporation,"Interview : Tokenised stocks with DeFiChain , and why traditional stock brokers could be worried"
