Date,Adj Close,Close,High,Low,Open,Volume,Daily_Return,EMA_7,EMA_21,Ticker,Company,Headlines,Headline_List,negative,neutral,positive
2021-05-06,240.62728881835935,249.72999572753903,249.8600006103516,244.69000244140625,246.4499969482422,26491100,0.0132268355293461,241.87012412251832,242.9139589490699,MSFT,Microsoft Corporation,"Brazil Data Center Market Growth , Trends , and Forecasts Report 2021 - 2026 : Increase in Construction of Green Facilities , Modular Facilities Deployment , and Demand for Edge Datacenter - ResearchAndMarkets . com | Global Ai In Pharma Market Report 2021 : Long - term Forecast to 2025 & 2030 Featuring Novartis , IBM Watson , Microsoft , Merck , GNS Healthcare ., Google , AstraZeneca , Atomwise , Exscientia , and Cyclica | Global Ai In Pharma Market Report 2021 : Long - term Forecast to 2025 & 2030 Featuring Novartis , IBM Watson , Microsoft , Merck , GNS Healthcare ., Google , AstraZeneca , Atomwise , Exscientia , and Cyclica | NoSQL Market to Reach $22 . 08 Bn , Globally , by 2026 at 31 . 4 % CAGR : Allied Market Research | NoSQL Market to Reach $22 . 08 Bn , Globally , by 2026 at 31 . 4 % CAGR : Allied Market Research","['Brazil Data Center Market Growth , Trends , and Forecasts Report 2021 - 2026 : Increase in Construction of Green Facilities , Modular Facilities Deployment , and Demand for Edge Datacenter - ResearchAndMarkets . com', 'Global Ai In Pharma Market Report 2021 : Long - term Forecast to 2025 & 2030 Featuring Novartis , IBM Watson , Microsoft , Merck , GNS Healthcare ., Google , AstraZeneca , Atomwise , Exscientia , and Cyclica', 'Global Ai In Pharma Market Report 2021 : Long - term Forecast to 2025 & 2030 Featuring Novartis , IBM Watson , Microsoft , Merck , GNS Healthcare ., Google , AstraZeneca , Atomwise , Exscientia , and Cyclica', 'NoSQL Market to Reach $22 . 08 Bn , Globally , by 2026 at 31 . 4 % CAGR : Allied Market Research', 'NoSQL Market to Reach $22 . 08 Bn , Globally , by 2026 at 31 . 4 % CAGR : Allied Market Research']",0.8038405179977417,0.19613322615623474,2.6192235964117572e-05
2021-05-07,243.2578125,252.4600067138672,254.3000030517578,251.1699981689453,252.1499938964844,27032900,0.0109319424848206,242.21704621688875,242.9452183627908,MSFT,Microsoft Corporation,"Osinbajo : FG , Microsoft New Partnership to Benefit Millions of Nigerians","['Osinbajo : FG , Microsoft New Partnership to Benefit Millions of Nigerians']",0.15201260149478912,0.8479187488555908,6.8644541897811e-05
2021-05-10,238.17027282714844,247.17999267578125,251.72999572753903,247.1199951171875,250.8699951171875,29299900,-0.0209141882045476,241.2053528694537,242.5111324050051,MSFT,Microsoft Corporation,"India Server Markets , 2021 - 2027 by Hardware ( Rack , Blade , Tower ), Operating System ( Linux , Windows , IOS , Others ), End User ( IT & ITES , Government , Telecommunications , BFSI , Others ) - ResearchAndMarkets . com | Global Artificial Intelligence Market Gains Momentum DURING FORECAST PERIOD of 2021 to 2027 â MRS â KSU | Enterprise Application Development Market to Witness Massive Growth by Salesforce , Oracle , Microsoft | Enterprise Application Development Market to Witness Massive Growth by Salesforce , Oracle , Microsoft | Game Development Software Market to Witness Huge Growth by 2026 | Audiokinetic , Microsoft , ZeniMax Media","['India Server Markets , 2021 - 2027 by Hardware ( Rack , Blade , Tower ), Operating System ( Linux , Windows , IOS , Others ), End User ( IT & ITES , Government , Telecommunications , BFSI , Others ) - ResearchAndMarkets . com', 'Global Artificial Intelligence Market Gains Momentum DURING FORECAST PERIOD of 2021 to 2027 â\x80\x93 MRS â\x80\x93 KSU', 'Enterprise Application Development Market to Witness Massive Growth by Salesforce , Oracle , Microsoft', 'Enterprise Application Development Market to Witness Massive Growth by Salesforce , Oracle , Microsoft', 'Game Development Software Market to Witness Huge Growth by 2026', 'Audiokinetic , Microsoft , ZeniMax Media']",0.33332619071006775,0.6666670441627502,6.75529508953332e-06
2021-05-11,237.2548370361328,246.22999572753903,246.6000061035156,242.57000732421875,244.5500030517578,33641600,-0.0038436190215896,240.21772391112344,242.03328737147123,MSFT,Microsoft Corporation,"Best Tech and Dividend Stocks to Buy According to Billionaire Chase Coleman | Microsoft Corporation ( NASDAQ : MSFT ) - Microsoft Stock Options Traders Are Betting The Pullback Is Over | Microsoft Corporation ( NASDAQ : MSFT ), AutoNation , Inc . ( NYSE : AN ) - Divorce Asset Split Starts : Melinda Gates Now Owns Stakes In These 4 Stocks","['Best Tech and Dividend Stocks to Buy According to Billionaire Chase Coleman', 'Microsoft Corporation ( NASDAQ : MSFT ) - Microsoft Stock Options Traders Are Betting The Pullback Is Over', 'Microsoft Corporation ( NASDAQ : MSFT ), AutoNation , Inc . ( NYSE : AN ) - Divorce Asset Split Starts : Melinda Gates Now Owns Stakes In These 4 Stocks']",0.6119517683982849,0.30415835976600647,0.08388987183570862
2021-05-12,230.2884063720703,239.0,244.3800048828125,238.07000732421875,242.1699981689453,36684400,-0.0293626496769865,237.73539452636012,240.96557091698023,MSFT,Microsoft Corporation,"Project Portfolio Management ( PPM ) Market to Reach $9 . 16 Bn , Globally , by 2027 at 9 . 9 % CAGR : Allied Market Research | Smart Wearable Devices Market 2020 Research Report Analysis by Product , Application , Coverage , CAGR , Organization Size , Geography , Competitor analysis , SWOT Analysis , Share , Trends and Forecast to 2027 | Smart Wearable Devices Market 2020 Research Report Analysis by Product , Application , Coverage , CAGR , Organization Size , Geography , Competitor analysis , SWOT Analysis , Share , Trends and Forecast to 2027 | Smart Wearable Devices Market 2020 Research Report Analysis by Product , Application , Coverage , CAGR , Organization Size , Geography , Competitor analysis , SWOT Analysis , Share , Trends and Forecast to 2027 | Project Portfolio Management ( PPM ) Market to Reach $9 . 16 Bn , Globally , by 2027 at 9 . 9 % CAGR : Allied Market Research","['Project Portfolio Management ( PPM ) Market to Reach $9 . 16 Bn , Globally , by 2027 at 9 . 9 % CAGR : Allied Market Research', 'Smart Wearable Devices Market 2020 Research Report Analysis by Product , Application , Coverage , CAGR , Organization Size , Geography , Competitor analysis , SWOT Analysis , Share , Trends and Forecast to 2027', 'Smart Wearable Devices Market 2020 Research Report Analysis by Product , Application , Coverage , CAGR , Organization Size , Geography , Competitor analysis , SWOT Analysis , Share , Trends and Forecast to 2027', 'Smart Wearable Devices Market 2020 Research Report Analysis by Product , Application , Coverage , CAGR , Organization Size , Geography , Competitor analysis , SWOT Analysis , Share , Trends and Forecast to 2027', 'Project Portfolio Management ( PPM ) Market to Reach $9 . 16 Bn , Globally , by 2027 at 9 . 9 % CAGR : Allied Market Research']",0.9993149638175964,0.0006761464755982161,8.922230335883796e-06
2021-05-13,234.1715240478516,243.02999877929688,245.6000061035156,241.4199981689453,241.8000030517578,29624300,0.0168619764101689,236.84442690673305,240.347930292514,MSFT,Microsoft Corporation,"UN Live United Nations Web TV - - Delivering Accountability through Innovation and Partnership : Harnessing Technology to deliver justice for war crimes , crimes against humanity and genocide | UN Live United Nations Web TV - Delivering Accountability through Innovation and Partnership : Harnessing Technology to deliver justice for war crimes , crimes against humanity and genocide","['UN Live United Nations Web TV - - Delivering Accountability through Innovation and Partnership : Harnessing Technology to deliver justice for war crimes , crimes against humanity and genocide', 'UN Live United Nations Web TV - Delivering Accountability through Innovation and Partnership : Harnessing Technology to deliver justice for war crimes , crimes against humanity and genocide']",0.001526281121186912,0.9984670877456665,6.681851118628401e-06
2021-05-14,239.1048889160156,248.1499938964844,249.17999267578125,245.4900054931641,245.5800018310547,23901100,0.0210673133218193,237.40954240905367,240.2349265310141,MSFT,Microsoft Corporation,Global Artificial Intelligence in Healthcare Markets Report 2021 : Growing Investment in AI Healthcare Start - ups & Increasing Cross - Industry Partnerships and Collaborations | Global Artificial Intelligence in Healthcare Markets Report 2021 : Growing Investment in AI Healthcare Start - ups & Increasing Cross - Industry Partnerships and Collaborations | Global Artificial Intelligence in Healthcare Markets Report 2021 : Growing Investment in AI Healthcare Start - ups & Increasing Cross - Industry Partnerships and Collaborations,"['Global Artificial Intelligence in Healthcare Markets Report 2021 : Growing Investment in AI Healthcare Start - ups & Increasing Cross - Industry Partnerships and Collaborations', 'Global Artificial Intelligence in Healthcare Markets Report 2021 : Growing Investment in AI Healthcare Start - ups & Increasing Cross - Industry Partnerships and Collaborations', 'Global Artificial Intelligence in Healthcare Markets Report 2021 : Growing Investment in AI Healthcare Start - ups & Increasing Cross - Industry Partnerships and Collaborations']",3.702717492615193e-07,0.9999997019767761,3.738606224601426e-08
2021-05-17,236.24313354492188,245.17999267578125,246.58999633789065,243.5200042724609,246.5500030517578,24970200,-0.0119686192284379,237.11794019302076,239.8720362595512,MSFT,Microsoft Corporation,"Workspace as a Service Market 2021 Revenue , Growth Rate , Market Size , Restraints , Forecast Analysis by 2026 with Top Countries Data | 10 Best Safe Dividend Stocks To Buy According to Billionaire Dan Loeb | 10 Best AI Stocks under $50 - Insider Monkey","['Workspace as a Service Market 2021 Revenue , Growth Rate , Market Size , Restraints , Forecast Analysis by 2026 with Top Countries Data', '10 Best Safe Dividend Stocks To Buy According to Billionaire Dan Loeb', '10 Best AI Stocks under $50 - Insider Monkey']",0.45612335205078125,0.5437464118003845,0.00013028171088080853
2021-05-18,234.21969604492188,243.0800018310547,246.41000366210935,242.8999938964844,246.2700042724609,20168000,-0.0085650637529122,236.393379155996,239.35818714913037,MSFT,Microsoft Corporation,10 Best Dividend Stocks to Buy According to Billionaire Kerr Neilson,['10 Best Dividend Stocks to Buy According to Billionaire Kerr Neilson'],0.007302824407815933,0.9926652312278748,3.191508585587144e-05
2021-05-19,234.7991943359375,243.1199951171875,243.22999572753903,238.6000061035156,239.30999755859372,25739800,0.0024741654984663,235.9948329509814,238.9437332570219,MSFT,Microsoft Corporation,Microsoft Expands Partnership with LaLiga | # site _ titleMicrosoft Expands Partnership with LaLiga,"['Microsoft Expands Partnership with LaLiga', '# site _ titleMicrosoft Expands Partnership with LaLiga']",0.9643726348876953,0.03556348755955696,6.390712223947048e-05
2021-05-20,238.0441436767578,246.47999572753903,247.9499969482422,243.8600006103516,243.9600067138672,21800700,0.0138201042384227,236.5071606324255,238.8619523860888,MSFT,Microsoft Corporation,"10 Best Dividend Stocks to Buy According to Billionaire Richard Chilton | U . S . Stocks Close On Firm Note On Strong Jobless Claims Data | Confluent Welcomes Larry Shurtz as Chief Revenue Officer | Confluent Welcomes Larry Shurtz as Chief Revenue Officer | Leading Mobile Entertainment Company Jam City to Become Publicly Traded Company Through Merger with DPCM Capital , Inc . ","['10 Best Dividend Stocks to Buy According to Billionaire Richard Chilton', 'U . S . Stocks Close On Firm Note On Strong Jobless Claims Data', 'Confluent Welcomes Larry Shurtz as Chief Revenue Officer', 'Confluent Welcomes Larry Shurtz as Chief Revenue Officer', 'Leading Mobile Entertainment Company Jam City to Become Publicly Traded Company Through Merger with DPCM Capital , Inc .']",0.6730243563652039,0.3268408179283142,0.00013479463814292103
2021-05-21,236.77903747558597,245.1699981689453,248.3300018310547,244.7400054931641,247.57000732421875,21863100,-0.0053145865368978,236.5751298432156,238.672596485134,MSFT,Microsoft Corporation,L Brands And Microsoft Among Today Trending Stocks,['L Brands And Microsoft Among Today Trending Stocks'],0.999977707862854,1.69708418980008e-05,5.317614068189869e-06
2021-05-24,242.19696044921875,250.77999877929688,251.16000366210935,247.50999450683597,247.7899932861328,21411500,0.0228817678769026,237.9805874947164,238.99299320914167,MSFT,Microsoft Corporation,10 Best Dividend Stocks to Buy According to Billionaire Ken Fisher,['10 Best Dividend Stocks to Buy According to Billionaire Ken Fisher'],0.07575467973947525,0.9241231679916382,0.00012216155300848186
2021-05-25,243.1048126220703,251.72000122070312,252.75,250.82000732421875,251.7700042724609,17704300,0.0037484044852078,239.26164377655488,239.36679497395335,MSFT,Microsoft Corporation,"South America AI in Computer Vision Market Forecast to 2027 | Blockchain Technology Market - Growth Analysis , Industry Size , Market Opportunities and Future Estimations | Last Week of May Led by Strong Gains in the Markets â Investment Watch | Data Encryption Market Still Has Room to Grow | Emerging Players Centrify , NetIQ , Sailpoint Technologies , Google , Ping Identity | Data Encryption Market Still Has Room to Grow | Emerging Players Centrify , NetIQ , Sailpoint Technologies , Google , Ping Identity","['South America AI in Computer Vision Market Forecast to 2027', 'Blockchain Technology Market - Growth Analysis , Industry Size , Market Opportunities and Future Estimations', 'Last Week of May Led by Strong Gains in the Markets â\x80\x93 Investment Watch', 'Data Encryption Market Still Has Room to Grow', 'Emerging Players Centrify , NetIQ , Sailpoint Technologies , Google , Ping Identity', 'Data Encryption Market Still Has Room to Grow', 'Emerging Players Centrify , NetIQ , Sailpoint Technologies , Google , Ping Identity']",0.5713414549827576,0.4286225736141205,3.599345654947683e-05
2021-05-26,242.88267517089844,251.4900054931641,252.94000244140625,250.75,251.42999267578125,17771600,-0.0009137517631837,240.1669016251408,239.68642044640293,MSFT,Microsoft Corporation,MSFT Stock Slightly Up as Microsoft CEO Satya Nadella Teases Big Windows Updates at Build,['MSFT Stock Slightly Up as Microsoft CEO Satya Nadella Teases Big Windows Updates at Build'],0.0007720966823399067,0.9992269277572632,9.297142469222308e-07
2021-05-27,240.7772979736328,249.30999755859372,251.47999572753903,249.25,251.1699981689453,24426200,-0.008668288900327,240.3195007122638,239.78559113069656,MSFT,Microsoft Corporation,10 Best Small - Cap Stocks to Buy According to Billionaire Mario Gabelli,['10 Best Small - Cap Stocks to Buy According to Billionaire Mario Gabelli'],0.643012285232544,0.35406985878944397,0.0029178045224398375
